,timestamp,timestamp.1,main_meter,sub_meter_1,sub_meter_2,weekend,corporate,main_meter_4,main_meter_12,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5,building_number
5637,21-11-2017 21:00,21-11-2017 21:00,2267.985478,1001.032301,0.855607708,0,0,2349.873049,5178.767505,0,1,0,0,0,0,0,1,0,0,0,0,1
5638,21-11-2017 22:00,21-11-2017 22:00,2374.660026,1115.766383,2.156931913,0,0,2349.873049,5178.767505,0,1,0,0,0,0,0,1,0,0,0,0,1
5639,21-11-2017 23:00,21-11-2017 23:00,2299.884069,1127.9684439999999,1.38686081,0,0,2349.873049,5178.767505,0,1,0,0,0,0,0,1,0,0,0,0,1
5640,22-11-2017 0:00,22-11-2017 0:00,2005.8671969999998,908.4151197999998,1.9741381919999998,0,0,2085.8263829999996,4764.367794,0,0,1,0,0,0,0,1,0,0,0,0,1
5641,22-11-2017 1:00,22-11-2017 1:00,2044.8399670000001,913.3271041000002,2.561366779,0,0,2085.8263829999996,4764.367794,0,0,1,0,0,0,0,1,0,0,0,0,1
5642,22-11-2017 2:00,22-11-2017 2:00,2094.0543199999997,1030.091279,2.18037121,0,0,2085.8263829999996,4764.367794,0,0,1,0,0,0,0,1,0,0,0,0,1
5643,22-11-2017 3:00,22-11-2017 3:00,2198.544047,1072.795674,1.5040751069999998,0,0,2085.8263829999996,4764.367794,0,0,1,0,0,0,0,1,0,0,0,0,1
5644,22-11-2017 4:00,22-11-2017 4:00,1941.087652,878.7152337000001,1.063207105,0,0,5119.386714,4764.367794,0,0,1,0,0,0,0,1,0,0,0,0,1
5645,22-11-2017 5:00,22-11-2017 5:00,2809.362453,879.8572515000001,82.66546798,0,0,5119.386714,4764.367794,0,0,1,0,0,0,0,1,0,0,0,0,1
5646,22-11-2017 6:00,22-11-2017 6:00,7832.969801,1386.516498,735.1325031,0,0,5119.386714,4764.367794,0,0,1,0,0,0,0,1,0,0,0,0,1
5647,22-11-2017 7:00,22-11-2017 7:00,7894.126951,1559.338358,629.5185008999999,0,0,5119.386714,4764.367794,0,0,1,0,0,0,0,1,0,0,0,0,1
5648,22-11-2017 8:00,22-11-2017 8:00,7352.372322,1323.712667,624.9360914,0,1,7087.8902849999995,4764.367794,0,0,1,0,0,0,0,1,0,0,0,0,1
5649,22-11-2017 9:00,22-11-2017 9:00,6885.411311,1283.9510369999998,624.0732196,0,1,7087.8902849999995,4764.367794,0,0,1,0,0,0,0,1,0,0,0,0,1
5650,22-11-2017 10:00,22-11-2017 10:00,6779.009756,1631.2769640000001,629.2295748,0,1,7087.8902849999995,4764.367794,0,0,1,0,0,0,0,1,0,0,0,0,1
5651,22-11-2017 11:00,22-11-2017 11:00,7334.76775,1747.990897,625.8261633,0,1,7087.8902849999995,4764.367794,0,0,1,0,0,0,0,1,0,0,0,0,1
5652,22-11-2017 12:00,22-11-2017 12:00,6821.779114,1462.604911,626.2053607999999,0,1,6033.116431,4157.126409,0,0,1,0,0,0,0,1,0,0,0,0,1
5653,22-11-2017 13:00,22-11-2017 13:00,6699.9684689999995,1425.746404,622.5390751,0,1,6033.116431,4157.126409,0,0,1,0,0,0,0,1,0,0,0,0,1
5654,22-11-2017 14:00,22-11-2017 14:00,6053.901612,1742.076104,625.2932766,0,1,6033.116431,4157.126409,0,0,1,0,0,0,0,1,0,0,0,0,1
5655,22-11-2017 15:00,22-11-2017 15:00,4556.816531,1731.276909,674.5682072000001,0,1,6033.116431,4157.126409,0,0,1,0,0,0,0,1,0,0,0,0,1
5656,22-11-2017 16:00,22-11-2017 16:00,4335.1527909999995,1346.059041,736.7774289,0,1,4146.273741,4157.126409,0,0,1,0,0,0,0,1,0,0,0,0,1
5657,22-11-2017 17:00,22-11-2017 17:00,4344.427114,1269.2452449999998,736.7177247000001,0,1,4146.273741,4157.126409,0,0,1,0,0,0,0,1,0,0,0,0,1
5658,22-11-2017 18:00,22-11-2017 18:00,4585.332133,1588.344313,738.023787,0,1,4146.273741,4157.126409,0,0,1,0,0,0,0,1,0,0,0,0,1
5659,22-11-2017 19:00,22-11-2017 19:00,3320.1829239999997,1337.427766,289.50790930000005,0,1,4146.273741,4157.126409,0,0,1,0,0,0,0,1,0,0,0,0,1
5660,22-11-2017 20:00,22-11-2017 20:00,2389.604313,943.8332867999999,0.53601437,0,0,2291.989054,4157.126409,0,0,1,0,0,0,0,1,0,0,0,0,1
5661,22-11-2017 21:00,22-11-2017 21:00,2216.833407,929.6412247999999,1.5568721669999999,0,0,2291.989054,4157.126409,0,0,1,0,0,0,0,1,0,0,0,0,1
5662,22-11-2017 22:00,22-11-2017 22:00,2230.06257,1086.74842,1.309958303,0,0,2291.989054,4157.126409,0,0,1,0,0,0,0,1,0,0,0,0,1
5663,22-11-2017 23:00,22-11-2017 23:00,2331.455925,1107.209642,0.9533124479999999,0,0,2291.989054,4157.126409,0,0,1,0,0,0,0,1,0,0,0,0,1
5664,23-11-2017 0:00,23-11-2017 0:00,2027.8664989999997,858.9329605,1.0601928379999999,0,0,2087.477534,4722.310638,0,0,0,1,0,0,0,1,0,0,0,0,1
5665,23-11-2017 1:00,23-11-2017 1:00,2058.879069,884.1426419,1.2119737640000001,0,0,2087.477534,4722.310638,0,0,0,1,0,0,0,1,0,0,0,0,1
5666,23-11-2017 2:00,23-11-2017 2:00,2084.034198,1027.134799,0.319681736,0,0,2087.477534,4722.310638,0,0,0,1,0,0,0,1,0,0,0,0,1
5667,23-11-2017 3:00,23-11-2017 3:00,2179.130369,1067.323899,1.331141655,0,0,2087.477534,4722.310638,0,0,0,1,0,0,0,1,0,0,0,0,1
5668,23-11-2017 4:00,23-11-2017 4:00,1936.638579,856.6180607999999,1.597595025,0,0,5009.764035,4722.310638,0,0,0,1,0,0,0,1,0,0,0,0,1
5669,23-11-2017 5:00,23-11-2017 5:00,2774.853321,861.0211962999999,71.63564016,0,0,5009.764035,4722.310638,0,0,0,1,0,0,0,1,0,0,0,0,1
5670,23-11-2017 6:00,23-11-2017 6:00,7692.512490000001,1428.1240599999999,740.5404612000001,0,0,5009.764035,4722.310638,0,0,0,1,0,0,0,1,0,0,0,0,1
5671,23-11-2017 7:00,23-11-2017 7:00,7635.051748000001,1562.89984,671.1732452,0,0,5009.764035,4722.310638,0,0,0,1,0,0,0,1,0,0,0,0,1
5672,23-11-2017 8:00,23-11-2017 8:00,7395.189545,1332.936291,624.8309074,0,1,7069.690344,4722.310638,0,0,0,1,0,0,0,1,0,0,0,0,1
5673,23-11-2017 9:00,23-11-2017 9:00,6806.7005340000005,1291.287115,624.6992972,0,1,7069.690344,4722.310638,0,0,0,1,0,0,0,1,0,0,0,0,1
5674,23-11-2017 10:00,23-11-2017 10:00,7066.098653,1752.3935079999999,628.3744572,0,1,7069.690344,4722.310638,0,0,0,1,0,0,0,1,0,0,0,0,1
5675,23-11-2017 11:00,23-11-2017 11:00,7010.772645,1838.052527,629.1806383999999,0,1,7069.690344,4722.310638,0,0,0,1,0,0,0,1,0,0,0,0,1
5676,23-11-2017 12:00,23-11-2017 12:00,6556.546101,1478.0017,625.1662273,0,1,6652.436552,5081.249286,0,0,0,1,0,0,0,1,0,0,0,0,1
5677,23-11-2017 13:00,23-11-2017 13:00,6161.964358,1464.974426,621.8646245,0,1,6652.436552,5081.249286,0,0,0,1,0,0,0,1,0,0,0,0,1
5678,23-11-2017 14:00,23-11-2017 14:00,6940.21068,1849.438382,625.1999748,0,1,6652.436552,5081.249286,0,0,0,1,0,0,0,1,0,0,0,0,1
5679,23-11-2017 15:00,23-11-2017 15:00,6951.025065999999,1853.9980329999999,668.8466433,0,1,6652.436552,5081.249286,0,0,0,1,0,0,0,1,0,0,0,0,1
5680,23-11-2017 16:00,23-11-2017 16:00,6825.168791,1470.195592,734.065188,0,1,6243.885078,5081.249286,0,0,0,1,0,0,0,1,0,0,0,0,1
5681,23-11-2017 17:00,23-11-2017 17:00,7313.608956,1429.112001,733.7486414,0,1,6243.885078,5081.249286,0,0,0,1,0,0,0,1,0,0,0,0,1
5682,23-11-2017 18:00,23-11-2017 18:00,7485.864070999999,1842.660319,731.5664016,0,1,6243.885078,5081.249286,0,0,0,1,0,0,0,1,0,0,0,0,1
5683,23-11-2017 19:00,23-11-2017 19:00,3350.898494,1417.120542,295.971537,0,1,6243.885078,5081.249286,0,0,0,1,0,0,0,1,0,0,0,0,1
5684,23-11-2017 20:00,23-11-2017 20:00,2398.68875,1001.320619,3.006924539,0,0,2347.426227,5081.249286,0,0,0,1,0,0,0,1,0,0,0,0,1
5685,23-11-2017 21:00,23-11-2017 21:00,2276.439872,984.840791,0.0,0,0,2347.426227,5081.249286,0,0,0,1,0,0,0,1,0,0,0,0,1
5686,23-11-2017 22:00,23-11-2017 22:00,2287.286388,1177.239103,0.67919977,0,0,2347.426227,5081.249286,0,0,0,1,0,0,0,1,0,0,0,0,1
5687,23-11-2017 23:00,23-11-2017 23:00,2427.2898969999997,1142.187945,1.584420214,0,0,2347.426227,5081.249286,0,0,0,1,0,0,0,1,0,0,0,0,1
5688,24-11-2017 0:00,24-11-2017 0:00,2156.145343,901.8154804999999,2.8751346539999996,0,0,2173.3528079999996,4905.247259000001,0,0,0,0,1,0,0,1,0,0,0,0,1
5689,24-11-2017 1:00,24-11-2017 1:00,2104.792095,913.7484627,1.0955036329999999,0,0,2173.3528079999996,4905.247259000001,0,0,0,0,1,0,0,1,0,0,0,0,1
5690,24-11-2017 2:00,24-11-2017 2:00,2214.1230800000003,1136.500215,1.2877729709999999,0,0,2173.3528079999996,4905.247259000001,0,0,0,0,1,0,0,1,0,0,0,0,1
5691,24-11-2017 3:00,24-11-2017 3:00,2218.350712,1088.327956,0.01762173,0,0,2173.3528079999996,4905.247259000001,0,0,0,0,1,0,0,1,0,0,0,0,1
5692,24-11-2017 4:00,24-11-2017 4:00,1953.9317839999999,860.8510462000002,0.331544335,0,0,5079.666986,4905.247259000001,0,0,0,0,1,0,0,1,0,0,0,0,1
5693,24-11-2017 5:00,24-11-2017 5:00,2211.784779,858.2028174000001,58.19646651,0,0,5079.666986,4905.247259000001,0,0,0,0,1,0,0,1,0,0,0,0,1
5694,24-11-2017 6:00,24-11-2017 6:00,8067.675965,1437.6689279999998,727.9859706,0,0,5079.666986,4905.247259000001,0,0,0,0,1,0,0,1,0,0,0,0,1
5695,24-11-2017 7:00,24-11-2017 7:00,8085.275417,1571.15692,632.1315631,0,0,5079.666986,4905.247259000001,0,0,0,0,1,0,0,1,0,0,0,0,1
5696,24-11-2017 8:00,24-11-2017 8:00,7551.557572,1288.926355,625.7723825,0,1,7462.721982999999,4905.247259000001,0,0,0,0,1,0,0,1,0,0,0,0,1
5697,24-11-2017 9:00,24-11-2017 9:00,7342.473231,1288.912924,626.1805112000001,0,1,7462.721982999999,4905.247259000001,0,0,0,0,1,0,0,1,0,0,0,0,1
5698,24-11-2017 10:00,24-11-2017 10:00,7379.090843999999,1744.763478,627.5436347,0,1,7462.721982999999,4905.247259000001,0,0,0,0,1,0,0,1,0,0,0,0,1
5699,24-11-2017 11:00,24-11-2017 11:00,7577.766284,1723.340808,625.7028008999999,0,1,7462.721982999999,4905.247259000001,0,0,0,0,1,0,0,1,0,0,0,0,1
5700,24-11-2017 12:00,24-11-2017 12:00,7059.564609999999,1340.930601,623.403015,0,1,7215.86558,5390.351457,0,0,0,0,1,0,0,1,0,0,0,0,1
5701,24-11-2017 13:00,24-11-2017 13:00,6976.424772,1355.310209,622.4004123999999,0,1,7215.86558,5390.351457,0,0,0,0,1,0,0,1,0,0,0,0,1
5702,24-11-2017 14:00,24-11-2017 14:00,7339.250531999999,1850.5742309999998,625.8967545,0,1,7215.86558,5390.351457,0,0,0,0,1,0,0,1,0,0,0,0,1
5703,24-11-2017 15:00,24-11-2017 15:00,7488.222406999999,1783.651359,718.7606128,0,1,7215.86558,5390.351457,0,0,0,0,1,0,0,1,0,0,0,0,1
5704,24-11-2017 16:00,24-11-2017 16:00,6539.612946,1383.279264,731.2183315000001,0,1,6557.33849,5390.351457,0,0,0,0,1,0,0,1,0,0,0,0,1
5705,24-11-2017 17:00,24-11-2017 17:00,7350.317293000001,1413.4539300000001,732.8475894999999,0,1,6557.33849,5390.351457,0,0,0,0,1,0,0,1,0,0,0,0,1
5706,24-11-2017 18:00,24-11-2017 18:00,7631.723287999999,1810.760159,732.0386111,0,1,6557.33849,5390.351457,0,0,0,0,1,0,0,1,0,0,0,0,1
5707,24-11-2017 19:00,24-11-2017 19:00,4707.700431,1550.901267,227.29822689999997,0,1,6557.33849,5390.351457,0,0,0,0,1,0,0,1,0,0,0,0,1
5708,24-11-2017 20:00,24-11-2017 20:00,2420.0191219999997,1005.204241,0.250218176,0,0,2397.850301,5390.351457,0,0,0,0,1,0,0,1,0,0,0,0,1
5709,24-11-2017 21:00,24-11-2017 21:00,2300.13722,1013.5671580000001,0.765054703,0,0,2397.850301,5390.351457,0,0,0,0,1,0,0,1,0,0,0,0,1
5710,24-11-2017 22:00,24-11-2017 22:00,2432.322428,1263.080463,0.7061773370000001,0,0,2397.850301,5390.351457,0,0,0,0,1,0,0,1,0,0,0,0,1
5711,24-11-2017 23:00,24-11-2017 23:00,2438.9224329999997,1200.318528,0.0,0,0,2397.850301,5390.351457,0,0,0,0,1,0,0,1,0,0,0,0,1
5712,25-11-2017 0:00,25-11-2017 0:00,2050.6989510000003,900.8548716,0.616625769,1,0,2153.552486,4816.028878,0,0,0,0,0,1,0,1,0,0,0,0,1
5713,25-11-2017 1:00,25-11-2017 1:00,2091.037292,948.6705107999999,1.144164636,1,0,2153.552486,4816.028878,0,0,0,0,0,1,0,1,0,0,0,0,1
5714,25-11-2017 2:00,25-11-2017 2:00,2257.302485,1208.855765,0.0,1,0,2153.552486,4816.028878,0,0,0,0,0,1,0,1,0,0,0,0,1
5715,25-11-2017 3:00,25-11-2017 3:00,2215.171216,1116.758476,0.0,1,0,2153.552486,4816.028878,0,0,0,0,0,1,0,1,0,0,0,0,1
5716,25-11-2017 4:00,25-11-2017 4:00,1978.8708629999999,887.3610735999999,1.288126279,1,0,4876.649335,4816.028878,0,0,0,0,0,1,0,1,0,0,0,0,1
5717,25-11-2017 5:00,25-11-2017 5:00,2377.2345149999996,900.9040534,76.22507323,1,0,4876.649335,4816.028878,0,0,0,0,0,1,0,1,0,0,0,0,1
5718,25-11-2017 6:00,25-11-2017 6:00,7502.374645,1568.030688,727.1323254,1,0,4876.649335,4816.028878,0,0,0,0,0,1,0,1,0,0,0,0,1
5719,25-11-2017 7:00,25-11-2017 7:00,7648.117316,1641.944202,734.3325018999999,1,0,4876.649335,4816.028878,0,0,0,0,0,1,0,1,0,0,0,0,1
5720,25-11-2017 8:00,25-11-2017 8:00,7095.565123,1291.803098,736.1673007,1,1,7417.884812,4816.028878,0,0,0,0,0,1,0,1,0,0,0,0,1
5721,25-11-2017 9:00,25-11-2017 9:00,7286.879914,1284.173755,735.6220574,1,1,7417.884812,4816.028878,0,0,0,0,0,1,0,1,0,0,0,0,1
5722,25-11-2017 10:00,25-11-2017 10:00,7678.043933,1812.9688039999999,721.8033704,1,1,7417.884812,4816.028878,0,0,0,0,0,1,0,1,0,0,0,0,1
5723,25-11-2017 11:00,25-11-2017 11:00,7611.050279000001,1750.0575010000002,733.5436616000001,1,1,7417.884812,4816.028878,0,0,0,0,0,1,0,1,0,0,0,0,1
5724,25-11-2017 12:00,25-11-2017 12:00,6996.199168000001,1284.438634,711.3096714,1,1,7358.774061,5337.529793,0,0,0,0,0,1,0,1,0,0,0,0,1
5725,25-11-2017 13:00,25-11-2017 13:00,7180.794578,1385.525783,700.7429347,1,1,7358.774061,5337.529793,0,0,0,0,0,1,0,1,0,0,0,0,1
5726,25-11-2017 14:00,25-11-2017 14:00,7536.624387000001,1692.34277,731.8547683999999,1,1,7358.774061,5337.529793,0,0,0,0,0,1,0,1,0,0,0,0,1
5727,25-11-2017 15:00,25-11-2017 15:00,7721.478111,1811.1198350000002,732.9223257,1,1,7358.774061,5337.529793,0,0,0,0,0,1,0,1,0,0,0,0,1
5728,25-11-2017 16:00,25-11-2017 16:00,7037.938601000001,1348.687085,733.3195764999999,1,1,6341.715449,5337.529793,0,0,0,0,0,1,0,1,0,0,0,0,1
5729,25-11-2017 17:00,25-11-2017 17:00,7123.512481999999,1562.607682,737.7077401,1,1,6341.715449,5337.529793,0,0,0,0,0,1,0,1,0,0,0,0,1
5730,25-11-2017 18:00,25-11-2017 18:00,7416.500167,1722.4547489999998,735.8627004,1,1,6341.715449,5337.529793,0,0,0,0,0,1,0,1,0,0,0,0,1
5731,25-11-2017 19:00,25-11-2017 19:00,3788.910545,1461.908155,239.2136682,1,1,6341.715449,5337.529793,0,0,0,0,0,1,0,1,0,0,0,0,1
5732,25-11-2017 20:00,25-11-2017 20:00,2362.000236,942.1237145,1.022672669,1,0,2312.09987,5337.529793,0,0,0,0,0,1,0,1,0,0,0,0,1
5733,25-11-2017 21:00,25-11-2017 21:00,2354.744697,1063.752259,0.22892935399999997,1,0,2312.09987,5337.529793,0,0,0,0,0,1,0,1,0,0,0,0,1
5734,25-11-2017 22:00,25-11-2017 22:00,2242.58442,1146.949253,0.641096662,1,0,2312.09987,5337.529793,0,0,0,0,0,1,0,1,0,0,0,0,1
5735,25-11-2017 23:00,25-11-2017 23:00,2289.070126,1149.5888289999998,0.0,1,0,2312.09987,5337.529793,0,0,0,0,0,1,0,1,0,0,0,0,1
5736,26-11-2017 0:00,26-11-2017 0:00,1926.3621059999998,842.6296722000001,0.9254931670000001,1,0,2063.228898,3554.5646189999998,0,0,0,0,0,0,1,1,0,0,0,0,1
5737,26-11-2017 1:00,26-11-2017 1:00,2081.413218,973.3974783,1.189656887,1,0,2063.228898,3554.5646189999998,0,0,0,0,0,0,1,1,0,0,0,0,1
5738,26-11-2017 2:00,26-11-2017 2:00,2097.134231,1063.579171,0.9077087420000001,1,0,2063.228898,3554.5646189999998,0,0,0,0,0,0,1,1,0,0,0,0,1
5739,26-11-2017 3:00,26-11-2017 3:00,2148.006039,1062.476129,1.676259245,1,0,2063.228898,3554.5646189999998,0,0,0,0,0,0,1,1,0,0,0,0,1
5740,26-11-2017 4:00,26-11-2017 4:00,1868.9538989999999,798.6103241000001,2.627041624,1,0,1967.223963,3554.5646189999998,0,0,0,0,0,0,1,1,0,0,0,0,1
5741,26-11-2017 5:00,26-11-2017 5:00,1966.061411,870.7710954,0.556299833,1,0,1967.223963,3554.5646189999998,0,0,0,0,0,0,1,1,0,0,0,0,1
5742,26-11-2017 6:00,26-11-2017 6:00,1967.5195370000001,967.3669447000001,1.00261774,1,0,1967.223963,3554.5646189999998,0,0,0,0,0,0,1,1,0,0,0,0,1
5743,26-11-2017 7:00,26-11-2017 7:00,2066.361005,1022.460345,1.4601461530000002,1,0,1967.223963,3554.5646189999998,0,0,0,0,0,0,1,1,0,0,0,0,1
5744,26-11-2017 8:00,26-11-2017 8:00,6376.833397,981.3423218,567.9077576000001,1,1,6633.240997,3554.5646189999998,0,0,0,0,0,0,1,1,0,0,0,0,1
5745,26-11-2017 9:00,26-11-2017 9:00,6552.014728,1438.3024699999999,630.416743,1,1,6633.240997,3554.5646189999998,0,0,0,0,0,0,1,1,0,0,0,0,1
5746,26-11-2017 10:00,26-11-2017 10:00,6826.795916,1564.7891300000001,627.8885416,1,1,6633.240997,3554.5646189999998,0,0,0,0,0,0,1,1,0,0,0,0,1
5747,26-11-2017 11:00,26-11-2017 11:00,6777.319946,1731.5794309999999,626.7075687999999,1,1,6633.240997,3554.5646189999998,0,0,0,0,0,0,1,1,0,0,0,0,1
5748,26-11-2017 12:00,26-11-2017 12:00,2428.534402,999.6829879000001,177.6828689,1,1,2256.255514,2059.070544,0,0,0,0,0,0,1,1,0,0,0,0,1
5749,26-11-2017 13:00,26-11-2017 13:00,2349.189719,1205.7608189999999,1.151551693,1,1,2256.255514,2059.070544,0,0,0,0,0,0,1,1,0,0,0,0,1
5750,26-11-2017 14:00,26-11-2017 14:00,2064.283954,1048.307414,1.310261661,1,1,2256.255514,2059.070544,0,0,0,0,0,0,1,1,0,0,0,0,1
5751,26-11-2017 15:00,26-11-2017 15:00,2183.01398,1107.816963,1.094622409,1,1,2256.255514,2059.070544,0,0,0,0,0,0,1,1,0,0,0,0,1
5752,26-11-2017 16:00,26-11-2017 16:00,1854.815073,763.6934529,1.216631807,1,1,1974.008281,2059.070544,0,0,0,0,0,0,1,1,0,0,0,0,1
5753,26-11-2017 17:00,26-11-2017 17:00,2124.732484,1000.4285960000001,0.0,1,1,1974.008281,2059.070544,0,0,0,0,0,0,1,1,0,0,0,0,1
5754,26-11-2017 18:00,26-11-2017 18:00,1884.521398,876.9004963,1.110597068,1,1,1974.008281,2059.070544,0,0,0,0,0,0,1,1,0,0,0,0,1
5755,26-11-2017 19:00,26-11-2017 19:00,2031.96417,973.1442457999999,0.36941927700000005,1,1,1974.008281,2059.070544,0,0,0,0,0,0,1,1,0,0,0,0,1
5756,26-11-2017 20:00,26-11-2017 20:00,1775.829127,677.7983086,3.1058892989999998,1,0,1946.947836,2059.070544,0,0,0,0,0,0,1,1,0,0,0,0,1
5757,26-11-2017 21:00,26-11-2017 21:00,2047.0585859999999,916.7926574999999,4.280043095,1,0,1946.947836,2059.070544,0,0,0,0,0,0,1,1,0,0,0,0,1
5758,26-11-2017 22:00,26-11-2017 22:00,1832.420816,807.5911569,1.806974149,1,0,1946.947836,2059.070544,0,0,0,0,0,0,1,1,0,0,0,0,1
5759,26-11-2017 23:00,26-11-2017 23:00,2132.482816,942.0066567,0.575288021,1,0,1946.947836,2059.070544,0,0,0,0,0,0,1,1,0,0,0,0,1
5760,27-11-2017 0:00,27-11-2017 0:00,1798.7391530000002,621.1518051,1.491108321,0,0,1901.5449670000003,5054.9297799999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5761,27-11-2017 1:00,27-11-2017 1:00,2037.6108530000001,874.5120377999999,0.197421102,0,0,1901.5449670000003,5054.9297799999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5762,27-11-2017 2:00,27-11-2017 2:00,1806.2836309999998,769.9405162,2.351045656,0,0,1901.5449670000003,5054.9297799999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5763,27-11-2017 3:00,27-11-2017 3:00,1963.5462300000002,884.3747629000001,1.9291658930000002,0,0,1901.5449670000003,5054.9297799999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5764,27-11-2017 4:00,27-11-2017 4:00,1737.2831820000001,598.1405615,0.590556263,0,0,5622.869242,5054.9297799999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5765,27-11-2017 5:00,27-11-2017 5:00,3478.038115,939.7488471,293.9109308,0,0,5622.869242,5054.9297799999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5766,27-11-2017 6:00,27-11-2017 6:00,8875.741641,1053.7382949999999,734.4242466,0,0,5622.869242,5054.9297799999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5767,27-11-2017 7:00,27-11-2017 7:00,8400.414028,1317.175406,631.4316544,0,0,5622.869242,5054.9297799999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5768,27-11-2017 8:00,27-11-2017 8:00,7989.266447,1001.576993,628.2065742000001,0,1,7640.375133,5054.9297799999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5769,27-11-2017 9:00,27-11-2017 9:00,7924.698012000001,1389.634792,627.2594164,0,1,7640.375133,5054.9297799999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5770,27-11-2017 10:00,27-11-2017 10:00,7106.649743999999,1449.088273,624.6007385,0,1,7640.375133,5054.9297799999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5771,27-11-2017 11:00,27-11-2017 11:00,7540.8863280000005,1617.619544,624.721296,0,1,7640.375133,5054.9297799999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5772,27-11-2017 12:00,27-11-2017 12:00,6842.191291,1115.27909,627.2155342,0,1,7084.6928530000005,5379.6158829999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5773,27-11-2017 13:00,27-11-2017 13:00,6826.475070999999,1540.841652,626.7731495,0,1,7084.6928530000005,5379.6158829999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5774,27-11-2017 14:00,27-11-2017 14:00,6992.748715000001,1575.5950710000002,621.7685453,0,1,7084.6928530000005,5379.6158829999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5775,27-11-2017 15:00,27-11-2017 15:00,7677.356333,1710.797532,651.9816122999999,0,1,7084.6928530000005,5379.6158829999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5776,27-11-2017 16:00,27-11-2017 16:00,7389.559965,1130.230127,732.0352274,0,1,6805.170851999999,5379.6158829999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5777,27-11-2017 17:00,27-11-2017 17:00,8017.202558,1436.123516,735.8165872999999,0,1,6805.170851999999,5379.6158829999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5778,27-11-2017 18:00,27-11-2017 18:00,7527.823713,1545.294742,735.1436957000001,0,1,6805.170851999999,5379.6158829999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5779,27-11-2017 19:00,27-11-2017 19:00,4286.097174,1345.661573,271.54214049999996,0,1,6805.170851999999,5379.6158829999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5780,27-11-2017 20:00,27-11-2017 20:00,2357.4487670000003,821.5617501,1.312773441,0,0,2248.983945,5379.6158829999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5781,27-11-2017 21:00,27-11-2017 21:00,2303.000209,924.5824043,2.249017748,0,0,2248.983945,5379.6158829999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5782,27-11-2017 22:00,27-11-2017 22:00,2081.449961,927.6210123999999,0.5181143570000001,0,0,2248.983945,5379.6158829999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5783,27-11-2017 23:00,27-11-2017 23:00,2254.036843,969.6279632999999,1.5845637280000002,0,0,2248.983945,5379.6158829999995,1,0,0,0,0,0,0,1,0,0,0,0,1
5784,28-11-2017 0:00,28-11-2017 0:00,2034.8028160000001,725.1647688999999,1.715973061,0,0,2045.961505,4518.070205,0,1,0,0,0,0,0,1,0,0,0,0,1
5785,28-11-2017 1:00,28-11-2017 1:00,2138.6428309999997,854.5647892999999,1.7873687790000001,0,0,2045.961505,4518.070205,0,1,0,0,0,0,0,1,0,0,0,0,1
5786,28-11-2017 2:00,28-11-2017 2:00,1991.654876,865.2548506,1.8219779619999998,0,0,2045.961505,4518.070205,0,1,0,0,0,0,0,1,0,0,0,0,1
5787,28-11-2017 3:00,28-11-2017 3:00,2018.745496,897.2287196000001,0.34522940700000004,0,0,2045.961505,4518.070205,0,1,0,0,0,0,0,1,0,0,0,0,1
5788,28-11-2017 4:00,28-11-2017 4:00,1867.7249800000002,699.8361696000001,2.028423459,0,0,3132.438655,4518.070205,0,1,0,0,0,0,0,1,0,0,0,0,1
5789,28-11-2017 5:00,28-11-2017 5:00,1931.7205440000002,768.9202283,1.815737884,0,0,3132.438655,4518.070205,0,1,0,0,0,0,0,1,0,0,0,0,1
5790,28-11-2017 6:00,28-11-2017 6:00,3386.5539340000005,1166.539675,519.3295426,0,0,3132.438655,4518.070205,0,1,0,0,0,0,0,1,0,0,0,0,1
5791,28-11-2017 7:00,28-11-2017 7:00,5343.7551619999995,1315.2593550000001,631.8858408,0,0,3132.438655,4518.070205,0,1,0,0,0,0,0,1,0,0,0,0,1
5792,28-11-2017 8:00,28-11-2017 8:00,8538.803585,1013.7312509999999,678.884163,0,1,8375.810456000001,4518.070205,0,1,0,0,0,0,0,1,0,0,0,0,1
