,timestamp,timestamp.1,main_meter,sub_meter_1,sub_meter_2,weekend,corporate,main_meter_4,main_meter_12,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5,building_number
17811,10-10-2017 3:00,10-10-2017 3:00,2665.945107,2251.625242,26.1252389,0,0,2679.66093,4457.262418,0,1,0,0,0,0,0,0,0,1,0,0,3
17812,10-10-2017 4:00,10-10-2017 4:00,2896.30354,2059.442316,390.1206653,0,0,4807.307602000001,4457.262418,0,1,0,0,0,0,0,0,0,1,0,0,3
17813,10-10-2017 5:00,10-10-2017 5:00,5331.865168,3029.716382,1502.942609,0,0,4807.307602000001,4457.262418,0,1,0,0,0,0,0,0,0,1,0,0,3
17814,10-10-2017 6:00,10-10-2017 6:00,5485.144655,3115.538988,1508.199718,0,0,4807.307602000001,4457.262418,0,1,0,0,0,0,0,0,0,1,0,0,3
17815,10-10-2017 7:00,10-10-2017 7:00,5515.917045,3065.085252,1503.741562,0,0,4807.307602000001,4457.262418,0,1,0,0,0,0,0,0,0,1,0,0,3
17816,10-10-2017 8:00,10-10-2017 8:00,5960.269296,3342.981084,1497.55079,0,1,5884.818722,4457.262418,0,1,0,0,0,0,0,0,0,1,0,0,3
17817,10-10-2017 9:00,10-10-2017 9:00,5832.3842700000005,3365.650761,1496.40074,0,1,5884.818722,4457.262418,0,1,0,0,0,0,0,0,0,1,0,0,3
17818,10-10-2017 10:00,10-10-2017 10:00,5866.9844539999995,3438.059604,1496.349719,0,1,5884.818722,4457.262418,0,1,0,0,0,0,0,0,0,1,0,0,3
17819,10-10-2017 11:00,10-10-2017 11:00,5879.636868,3340.398416,1511.547376,0,1,5884.818722,4457.262418,0,1,0,0,0,0,0,0,0,1,0,0,3
17820,10-10-2017 12:00,10-10-2017 12:00,5175.0493369999995,2674.453704,1501.268173,0,1,6032.300861,4767.23965,0,1,0,0,0,0,0,0,0,1,0,0,3
17821,10-10-2017 13:00,10-10-2017 13:00,6382.221191,3869.869997,1502.918997,0,1,6032.300861,4767.23965,0,1,0,0,0,0,0,0,0,1,0,0,3
17822,10-10-2017 14:00,10-10-2017 14:00,6219.547589,3679.278472,1503.4463640000001,0,1,6032.300861,4767.23965,0,1,0,0,0,0,0,0,0,1,0,0,3
17823,10-10-2017 15:00,10-10-2017 15:00,6352.385329,3632.123292,1498.975963,0,1,6032.300861,4767.23965,0,1,0,0,0,0,0,0,0,1,0,0,3
17824,10-10-2017 16:00,10-10-2017 16:00,6210.691422,3529.645096,1501.266209,0,1,5393.513275,4767.23965,0,1,0,0,0,0,0,0,0,1,0,0,3
17825,10-10-2017 17:00,10-10-2017 17:00,6250.565065999999,3470.4417,1504.048882,0,1,5393.513275,4767.23965,0,1,0,0,0,0,0,0,0,1,0,0,3
17826,10-10-2017 18:00,10-10-2017 18:00,5943.469847,3258.350398,1497.569735,0,1,5393.513275,4767.23965,0,1,0,0,0,0,0,0,0,1,0,0,3
17827,10-10-2017 19:00,10-10-2017 19:00,3169.326765,2415.179884,165.2578158,0,1,5393.513275,4767.23965,0,1,0,0,0,0,0,0,0,1,0,0,3
17828,10-10-2017 20:00,10-10-2017 20:00,2659.358588,2157.985201,27.09861726,0,0,2875.904813,4767.23965,0,1,0,0,0,0,0,0,0,1,0,0,3
17829,10-10-2017 21:00,10-10-2017 21:00,2829.8061940000002,2337.451372,25.50144577,0,0,2875.904813,4767.23965,0,1,0,0,0,0,0,0,0,1,0,0,3
17830,10-10-2017 22:00,10-10-2017 22:00,3048.644775,2558.35093,26.28807283,0,0,2875.904813,4767.23965,0,1,0,0,0,0,0,0,0,1,0,0,3
17831,10-10-2017 23:00,10-10-2017 23:00,2965.809694,2525.355583,28.63082311,0,0,2875.904813,4767.23965,0,1,0,0,0,0,0,0,0,1,0,0,3
17832,11-10-2017 0:00,11-10-2017 0:00,2829.807373,2379.6876850000003,26.78316057,0,0,2789.756284,4708.842351,0,0,1,0,0,0,0,0,0,1,0,0,3
17833,11-10-2017 1:00,11-10-2017 1:00,2777.6859649999997,2310.937103,31.94930321,0,0,2789.756284,4708.842351,0,0,1,0,0,0,0,0,0,1,0,0,3
17834,11-10-2017 2:00,11-10-2017 2:00,2795.589795,2335.475791,22.79372489,0,0,2789.756284,4708.842351,0,0,1,0,0,0,0,0,0,1,0,0,3
17835,11-10-2017 3:00,11-10-2017 3:00,2755.942004,2355.1211399999997,27.1174359,0,0,2789.756284,4708.842351,0,0,1,0,0,0,0,0,0,1,0,0,3
17836,11-10-2017 4:00,11-10-2017 4:00,3098.697263,2163.270648,552.4970316,0,0,5131.783368,4708.842351,0,0,1,0,0,0,0,0,0,1,0,0,3
17837,11-10-2017 5:00,11-10-2017 5:00,5415.236382,3112.231237,1499.4831689999999,0,0,5131.783368,4708.842351,0,0,1,0,0,0,0,0,0,1,0,0,3
17838,11-10-2017 6:00,11-10-2017 6:00,5894.635604,3367.800842,1491.585264,0,0,5131.783368,4708.842351,0,0,1,0,0,0,0,0,0,1,0,0,3
17839,11-10-2017 7:00,11-10-2017 7:00,6118.564224000001,3550.128043,1502.4570529999999,0,0,5131.783368,4708.842351,0,0,1,0,0,0,0,0,0,1,0,0,3
17840,11-10-2017 8:00,11-10-2017 8:00,6402.701696,3563.393861,1502.4028130000002,0,1,6204.9874,4708.842351,0,0,1,0,0,0,0,0,0,1,0,0,3
17841,11-10-2017 9:00,11-10-2017 9:00,6061.568014,3448.803022,1503.674231,0,1,6204.9874,4708.842351,0,0,1,0,0,0,0,0,0,1,0,0,3
17842,11-10-2017 10:00,11-10-2017 10:00,6224.078854,3629.1834350000004,1504.7280230000001,0,1,6204.9874,4708.842351,0,0,1,0,0,0,0,0,0,1,0,0,3
17843,11-10-2017 11:00,11-10-2017 11:00,6131.601036,3549.016407,1502.776848,0,1,6204.9874,4708.842351,0,0,1,0,0,0,0,0,0,1,0,0,3
17844,11-10-2017 12:00,11-10-2017 12:00,5493.5538240000005,2850.221167,1504.9615789999998,0,1,6078.345305,4731.8654799999995,0,0,1,0,0,0,0,0,0,1,0,0,3
17845,11-10-2017 13:00,11-10-2017 13:00,6368.776611,3701.8333850000004,1500.8846529999998,0,1,6078.345305,4731.8654799999995,0,0,1,0,0,0,0,0,0,1,0,0,3
17846,11-10-2017 14:00,11-10-2017 14:00,6230.532839,3504.9634909999995,1497.722715,0,1,6078.345305,4731.8654799999995,0,0,1,0,0,0,0,0,0,1,0,0,3
17847,11-10-2017 15:00,11-10-2017 15:00,6220.517944,3477.8125520000003,1504.52603,0,1,6078.345305,4731.8654799999995,0,0,1,0,0,0,0,0,0,1,0,0,3
17848,11-10-2017 16:00,11-10-2017 16:00,6160.07666,3474.553711,1497.560202,0,1,5289.322391,4731.8654799999995,0,0,1,0,0,0,0,0,0,1,0,0,3
17849,11-10-2017 17:00,11-10-2017 17:00,6176.366762,3469.951032,1496.337225,0,1,5289.322391,4731.8654799999995,0,0,1,0,0,0,0,0,0,1,0,0,3
17850,11-10-2017 18:00,11-10-2017 18:00,5732.096663,3303.021488,1310.025385,0,1,5289.322391,4731.8654799999995,0,0,1,0,0,0,0,0,0,1,0,0,3
17851,11-10-2017 19:00,11-10-2017 19:00,3088.74948,2398.751808,45.00313836,0,1,5289.322391,4731.8654799999995,0,0,1,0,0,0,0,0,0,1,0,0,3
17852,11-10-2017 20:00,11-10-2017 20:00,2662.503139,2156.4201399999997,24.73611863,0,0,2827.928743,4731.8654799999995,0,0,1,0,0,0,0,0,0,1,0,0,3
17853,11-10-2017 21:00,11-10-2017 21:00,2784.326416,2314.289433,27.41856186,0,0,2827.928743,4731.8654799999995,0,0,1,0,0,0,0,0,0,1,0,0,3
17854,11-10-2017 22:00,11-10-2017 22:00,2924.553264,2458.742918,24.09814808,0,0,2827.928743,4731.8654799999995,0,0,1,0,0,0,0,0,0,1,0,0,3
17855,11-10-2017 23:00,11-10-2017 23:00,2940.332152,2456.664664,26.75782216,0,0,2827.928743,4731.8654799999995,0,0,1,0,0,0,0,0,0,1,0,0,3
17856,12-10-2017 0:00,12-10-2017 0:00,2919.258015,2485.252156,27.77877862,0,0,2764.062155,4516.529317,0,0,0,1,0,0,0,0,0,1,0,0,3
17857,12-10-2017 1:00,12-10-2017 1:00,2710.74935,2303.393282,29.53016161,0,0,2764.062155,4516.529317,0,0,0,1,0,0,0,0,0,1,0,0,3
17858,12-10-2017 2:00,12-10-2017 2:00,2697.850689,2278.685432,27.95656878,0,0,2764.062155,4516.529317,0,0,0,1,0,0,0,0,0,1,0,0,3
17859,12-10-2017 3:00,12-10-2017 3:00,2728.390563,2323.283171,28.23300854,0,0,2764.062155,4516.529317,0,0,0,1,0,0,0,0,0,1,0,0,3
17860,12-10-2017 4:00,12-10-2017 4:00,2971.413977,2066.5318190000003,544.8309849,0,0,4767.355812,4516.529317,0,0,0,1,0,0,0,0,0,1,0,0,3
17861,12-10-2017 5:00,12-10-2017 5:00,4770.793145000001,2699.848425,1496.6168910000001,0,0,4767.355812,4516.529317,0,0,0,1,0,0,0,0,0,1,0,0,3
17862,12-10-2017 6:00,12-10-2017 6:00,5627.898873,3202.720422,1501.407986,0,0,4767.355812,4516.529317,0,0,0,1,0,0,0,0,0,1,0,0,3
17863,12-10-2017 7:00,12-10-2017 7:00,5699.3172509999995,3170.237678,1501.4716429999999,0,0,4767.355812,4516.529317,0,0,0,1,0,0,0,0,0,1,0,0,3
17864,12-10-2017 8:00,12-10-2017 8:00,5810.814073,3300.8578,1498.943367,0,1,6018.169984,4516.529317,0,0,0,1,0,0,0,0,0,1,0,0,3
17865,12-10-2017 9:00,12-10-2017 9:00,6023.8995780000005,3505.6558689999997,1498.806126,0,1,6018.169984,4516.529317,0,0,0,1,0,0,0,0,0,1,0,0,3
17866,12-10-2017 10:00,12-10-2017 10:00,6035.677057,3550.0120869999996,1505.114343,0,1,6018.169984,4516.529317,0,0,0,1,0,0,0,0,0,1,0,0,3
17867,12-10-2017 11:00,12-10-2017 11:00,6202.289229,3507.174996,1502.46722,0,1,6018.169984,4516.529317,0,0,0,1,0,0,0,0,0,1,0,0,3
17868,12-10-2017 12:00,12-10-2017 12:00,5204.323197,2757.7861989999997,1493.505709,0,1,5808.653254999999,4708.13069,0,0,0,1,0,0,0,0,0,1,0,0,3
17869,12-10-2017 13:00,12-10-2017 13:00,6082.38461,3678.4108450000003,1500.5087720000001,0,1,5808.653254999999,4708.13069,0,0,0,1,0,0,0,0,0,1,0,0,3
17870,12-10-2017 14:00,12-10-2017 14:00,6014.033242,3537.0281200000004,1485.541791,0,1,5808.653254999999,4708.13069,0,0,0,1,0,0,0,0,0,1,0,0,3
17871,12-10-2017 15:00,12-10-2017 15:00,5933.871972,3362.9057299999995,1497.745776,0,1,5808.653254999999,4708.13069,0,0,0,1,0,0,0,0,0,1,0,0,3
17872,12-10-2017 16:00,12-10-2017 16:00,5862.046132,3284.50317,1493.660787,0,1,5426.024396,4708.13069,0,0,0,1,0,0,0,0,0,1,0,0,3
17873,12-10-2017 17:00,12-10-2017 17:00,6185.901949,3282.392081,1491.1934119999999,0,1,5426.024396,4708.13069,0,0,0,1,0,0,0,0,0,1,0,0,3
17874,12-10-2017 18:00,12-10-2017 18:00,5889.085187,3047.65806,1494.347704,0,1,5426.024396,4708.13069,0,0,0,1,0,0,0,0,0,1,0,0,3
17875,12-10-2017 19:00,12-10-2017 19:00,3767.064318,2410.2477519999998,570.8937662999999,0,1,5426.024396,4708.13069,0,0,0,1,0,0,0,0,0,1,0,0,3
17876,12-10-2017 20:00,12-10-2017 20:00,2759.472873,2166.804532,24.56335867,0,0,2889.714418,4708.13069,0,0,0,1,0,0,0,0,0,1,0,0,3
17877,12-10-2017 21:00,12-10-2017 21:00,2858.054255,2273.882216,30.22683167,0,0,2889.714418,4708.13069,0,0,0,1,0,0,0,0,0,1,0,0,3
17878,12-10-2017 22:00,12-10-2017 22:00,3015.530066,2499.41518,26.01517484,0,0,2889.714418,4708.13069,0,0,0,1,0,0,0,0,0,1,0,0,3
17879,12-10-2017 23:00,12-10-2017 23:00,2925.800479,2371.6761460000002,23.53283923,0,0,2889.714418,4708.13069,0,0,0,1,0,0,0,0,0,1,0,0,3
17880,13-10-2017 0:00,13-10-2017 0:00,2767.777086,2242.816554,25.42307362,0,0,2750.7986539999997,4605.719193,0,0,0,0,1,0,0,0,0,1,0,0,3
17881,13-10-2017 1:00,13-10-2017 1:00,2720.297579,2200.047722,25.5816711,0,0,2750.7986539999997,4605.719193,0,0,0,0,1,0,0,0,0,1,0,0,3
17882,13-10-2017 2:00,13-10-2017 2:00,2756.1516,2221.8538949999997,24.88957246,0,0,2750.7986539999997,4605.719193,0,0,0,0,1,0,0,0,0,1,0,0,3
17883,13-10-2017 3:00,13-10-2017 3:00,2758.968352,2244.8744030000003,33.61332051,0,0,2750.7986539999997,4605.719193,0,0,0,0,1,0,0,0,0,1,0,0,3
17884,13-10-2017 4:00,13-10-2017 4:00,2987.091005,1982.027922,527.5003543,0,0,4858.39792,4605.719193,0,0,0,0,1,0,0,0,0,1,0,0,3
17885,13-10-2017 5:00,13-10-2017 5:00,5025.609498,2872.106001,1497.325163,0,0,4858.39792,4605.719193,0,0,0,0,1,0,0,0,0,1,0,0,3
17886,13-10-2017 6:00,13-10-2017 6:00,5450.642937,3146.538545,1506.446263,0,0,4858.39792,4605.719193,0,0,0,0,1,0,0,0,0,1,0,0,3
17887,13-10-2017 7:00,13-10-2017 7:00,5970.2482390000005,3368.1670329999997,1504.219714,0,0,4858.39792,4605.719193,0,0,0,0,1,0,0,0,0,1,0,0,3
17888,13-10-2017 8:00,13-10-2017 8:00,6242.829331,3612.514483,1503.536144,0,1,6207.961005,4605.719193,0,0,0,0,1,0,0,0,0,1,0,0,3
17889,13-10-2017 9:00,13-10-2017 9:00,6280.888756,3548.4818950000003,1492.772011,0,1,6207.961005,4605.719193,0,0,0,0,1,0,0,0,0,1,0,0,3
17890,13-10-2017 10:00,13-10-2017 10:00,6193.706453,3562.970918,1499.249243,0,1,6207.961005,4605.719193,0,0,0,0,1,0,0,0,0,1,0,0,3
17891,13-10-2017 11:00,13-10-2017 11:00,6114.41948,3502.4295479999996,1495.363534,0,1,6207.961005,4605.719193,0,0,0,0,1,0,0,0,0,1,0,0,3
17892,13-10-2017 12:00,13-10-2017 12:00,5385.16469,2760.088059,1498.945525,0,1,6058.746346,4678.473222,0,0,0,0,1,0,0,0,0,1,0,0,3
17893,13-10-2017 13:00,13-10-2017 13:00,6542.646315,3765.0897590000004,1492.852604,0,1,6058.746346,4678.473222,0,0,0,0,1,0,0,0,0,1,0,0,3
17894,13-10-2017 14:00,13-10-2017 14:00,6251.803505,3570.6326619999995,1496.748529,0,1,6058.746346,4678.473222,0,0,0,0,1,0,0,0,0,1,0,0,3
17895,13-10-2017 15:00,13-10-2017 15:00,6055.370876,3357.519964,1499.037306,0,1,6058.746346,4678.473222,0,0,0,0,1,0,0,0,0,1,0,0,3
17896,13-10-2017 16:00,13-10-2017 16:00,6149.963057,3380.9913899999997,1494.817346,0,1,5189.096325,4678.473222,0,0,0,0,1,0,0,0,0,1,0,0,3
17897,13-10-2017 17:00,13-10-2017 17:00,6281.175894,3485.29675,1499.7526289999998,0,1,5189.096325,4678.473222,0,0,0,0,1,0,0,0,0,1,0,0,3
17898,13-10-2017 18:00,13-10-2017 18:00,5395.751689,3025.912422,1282.971834,0,1,5189.096325,4678.473222,0,0,0,0,1,0,0,0,0,1,0,0,3
17899,13-10-2017 19:00,13-10-2017 19:00,2929.4946600000003,2326.762775,26.20126566,0,1,5189.096325,4678.473222,0,0,0,0,1,0,0,0,0,1,0,0,3
17900,13-10-2017 20:00,13-10-2017 20:00,2569.848902,2133.49928,26.79822413,0,0,2787.5769960000002,4678.473222,0,0,0,0,1,0,0,0,0,1,0,0,3
17901,13-10-2017 21:00,13-10-2017 21:00,2817.685125,2380.07843,27.02966971,0,0,2787.5769960000002,4678.473222,0,0,0,0,1,0,0,0,0,1,0,0,3
17902,13-10-2017 22:00,13-10-2017 22:00,2910.525564,2499.7754670000004,26.05058431,0,0,2787.5769960000002,4678.473222,0,0,0,0,1,0,0,0,0,1,0,0,3
17903,13-10-2017 23:00,13-10-2017 23:00,2852.248392,2402.414873,24.74814851,0,0,2787.5769960000002,4678.473222,0,0,0,0,1,0,0,0,0,1,0,0,3
17904,14-10-2017 0:00,14-10-2017 0:00,2752.5231440000002,2329.717984,25.72368252,1,0,2730.280683,4642.711675,0,0,0,0,0,1,0,0,0,1,0,0,3
17905,14-10-2017 1:00,14-10-2017 1:00,2720.046825,2314.2922940000003,25.98261575,1,0,2730.280683,4642.711675,0,0,0,0,0,1,0,0,0,1,0,0,3
17906,14-10-2017 2:00,14-10-2017 2:00,2727.416767,2301.671437,31.67449998,1,0,2730.280683,4642.711675,0,0,0,0,0,1,0,0,0,1,0,0,3
17907,14-10-2017 3:00,14-10-2017 3:00,2721.135996,2297.454139,22.146453899999997,1,0,2730.280683,4642.711675,0,0,0,0,0,1,0,0,0,1,0,0,3
17908,14-10-2017 4:00,14-10-2017 4:00,2685.190048,1996.5624719999998,324.9839169,1,0,4957.084644,4642.711675,0,0,0,0,0,1,0,0,0,1,0,0,3
17909,14-10-2017 5:00,14-10-2017 5:00,5201.415507,2959.109357,1500.749807,1,0,4957.084644,4642.711675,0,0,0,0,0,1,0,0,0,1,0,0,3
17910,14-10-2017 6:00,14-10-2017 6:00,5891.125638,3324.308939,1501.620723,1,0,4957.084644,4642.711675,0,0,0,0,0,1,0,0,0,1,0,0,3
17911,14-10-2017 7:00,14-10-2017 7:00,6050.607385,3440.910215,1504.54189,1,0,4957.084644,4642.711675,0,0,0,0,0,1,0,0,0,1,0,0,3
17912,14-10-2017 8:00,14-10-2017 8:00,6027.191297,3474.920451,1500.724091,1,1,6240.769697,4642.711675,0,0,0,0,0,1,0,0,0,1,0,0,3
17913,14-10-2017 9:00,14-10-2017 9:00,6305.592315,3555.605361,1502.108301,1,1,6240.769697,4642.711675,0,0,0,0,0,1,0,0,0,1,0,0,3
17914,14-10-2017 10:00,14-10-2017 10:00,6276.078233,3699.550516,1502.2221439999998,1,1,6240.769697,4642.711675,0,0,0,0,0,1,0,0,0,1,0,0,3
17915,14-10-2017 11:00,14-10-2017 11:00,6354.216944,3587.838555,1501.4485960000002,1,1,6240.769697,4642.711675,0,0,0,0,0,1,0,0,0,1,0,0,3
17916,14-10-2017 12:00,14-10-2017 12:00,5403.470883,2745.4390670000003,1498.5457470000001,1,1,6210.312659,4880.7895020000005,0,0,0,0,0,1,0,0,0,1,0,0,3
17917,14-10-2017 13:00,14-10-2017 13:00,6523.059933,3751.434394,1507.614599,1,1,6210.312659,4880.7895020000005,0,0,0,0,0,1,0,0,0,1,0,0,3
17918,14-10-2017 14:00,14-10-2017 14:00,6381.107182,3578.4401090000006,1506.038158,1,1,6210.312659,4880.7895020000005,0,0,0,0,0,1,0,0,0,1,0,0,3
17919,14-10-2017 15:00,14-10-2017 15:00,6533.6126380000005,3617.5832659999996,1497.730442,1,1,6210.312659,4880.7895020000005,0,0,0,0,0,1,0,0,0,1,0,0,3
17920,14-10-2017 16:00,14-10-2017 16:00,6463.411374,3490.533232,1493.549018,1,1,5619.535806,4880.7895020000005,0,0,0,0,0,1,0,0,0,1,0,0,3
17921,14-10-2017 17:00,14-10-2017 17:00,6437.915751,3426.8780850000003,1502.222991,1,1,5619.535806,4880.7895020000005,0,0,0,0,0,1,0,0,0,1,0,0,3
17922,14-10-2017 18:00,14-10-2017 18:00,6121.133586999999,3467.930762,1502.722939,1,1,5619.535806,4880.7895020000005,0,0,0,0,0,1,0,0,0,1,0,0,3
17923,14-10-2017 19:00,14-10-2017 19:00,3455.682511,2522.80663,316.9791361,1,1,5619.535806,4880.7895020000005,0,0,0,0,0,1,0,0,0,1,0,0,3
17924,14-10-2017 20:00,14-10-2017 20:00,2649.097874,2157.792843,26.86756988,1,0,2812.520042,4880.7895020000005,0,0,0,0,0,1,0,0,0,1,0,0,3
17925,14-10-2017 21:00,14-10-2017 21:00,2784.836232,2321.175376,25.27085998,1,0,2812.520042,4880.7895020000005,0,0,0,0,0,1,0,0,0,1,0,0,3
17926,14-10-2017 22:00,14-10-2017 22:00,3018.917466,2549.062355,28.37799114,1,0,2812.520042,4880.7895020000005,0,0,0,0,0,1,0,0,0,1,0,0,3
17927,14-10-2017 23:00,14-10-2017 23:00,2797.228597,2367.835035,31.25076033,1,0,2812.520042,4880.7895020000005,0,0,0,0,0,1,0,0,0,1,0,0,3
17928,15-10-2017 0:00,15-10-2017 0:00,2861.3444059999997,2421.262625,21.81086243,1,0,2795.663952,4145.4775899999995,0,0,0,0,0,0,1,0,0,1,0,0,3
17929,15-10-2017 1:00,15-10-2017 1:00,2734.669188,2293.378987,29.27665,1,0,2795.663952,4145.4775899999995,0,0,0,0,0,0,1,0,0,1,0,0,3
17930,15-10-2017 2:00,15-10-2017 2:00,2848.11033,2348.9375059999998,28.00720053,1,0,2795.663952,4145.4775899999995,0,0,0,0,0,0,1,0,0,1,0,0,3
17931,15-10-2017 3:00,15-10-2017 3:00,2738.5318859999998,2308.414661,27.42819639,1,0,2795.663952,4145.4775899999995,0,0,0,0,0,0,1,0,0,1,0,0,3
17932,15-10-2017 4:00,15-10-2017 4:00,2479.913689,2058.913111,16.31191953,1,0,3979.022544,4145.4775899999995,0,0,0,0,0,0,1,0,0,1,0,0,3
17933,15-10-2017 5:00,15-10-2017 5:00,2723.379488,2324.6577859999998,26.54165164,1,0,3979.022544,4145.4775899999995,0,0,0,0,0,0,1,0,0,1,0,0,3
17934,15-10-2017 6:00,15-10-2017 6:00,5108.704341,2987.78603,1439.7081039999998,1,0,3979.022544,4145.4775899999995,0,0,0,0,0,0,1,0,0,1,0,0,3
17935,15-10-2017 7:00,15-10-2017 7:00,5604.092657,3096.0457149999997,1498.2941449999998,1,0,3979.022544,4145.4775899999995,0,0,0,0,0,0,1,0,0,1,0,0,3
17936,15-10-2017 8:00,15-10-2017 8:00,5703.331658,3208.60147,1491.455961,1,1,5661.746274,4145.4775899999995,0,0,0,0,0,0,1,0,0,1,0,0,3
17937,15-10-2017 9:00,15-10-2017 9:00,6079.181740999999,3593.645931,1499.847315,1,1,5661.746274,4145.4775899999995,0,0,0,0,0,0,1,0,0,1,0,0,3
17938,15-10-2017 10:00,15-10-2017 10:00,6442.00003,3614.4613520000003,1503.970376,1,1,5661.746274,4145.4775899999995,0,0,0,0,0,0,1,0,0,1,0,0,3
17939,15-10-2017 11:00,15-10-2017 11:00,4422.471667,2889.167053,909.7210082999999,1,1,5661.746274,4145.4775899999995,0,0,0,0,0,0,1,0,0,1,0,0,3
17940,15-10-2017 12:00,15-10-2017 12:00,2407.02416,1902.6202899999998,29.88148704,1,1,2938.3778899999998,2936.028867,0,0,0,0,0,0,1,0,0,1,0,0,3
17941,15-10-2017 13:00,15-10-2017 13:00,3242.890993,2705.9561350000004,29.21630167,1,1,2938.3778899999998,2936.028867,0,0,0,0,0,0,1,0,0,1,0,0,3
17942,15-10-2017 14:00,15-10-2017 14:00,3105.906037,2612.686275,19.18692377,1,1,2938.3778899999998,2936.028867,0,0,0,0,0,0,1,0,0,1,0,0,3
17943,15-10-2017 15:00,15-10-2017 15:00,2997.690368,2519.602757,28.80141733,1,1,2938.3778899999998,2936.028867,0,0,0,0,0,0,1,0,0,1,0,0,3
17944,15-10-2017 16:00,15-10-2017 16:00,2948.772423,2386.037934,28.90477945,1,1,2990.570907,2936.028867,0,0,0,0,0,0,1,0,0,1,0,0,3
17945,15-10-2017 17:00,15-10-2017 17:00,2960.820023,2398.933034,25.12998072,1,1,2990.570907,2936.028867,0,0,0,0,0,0,1,0,0,1,0,0,3
17946,15-10-2017 18:00,15-10-2017 18:00,3076.330539,2488.680255,19.38630886,1,1,2990.570907,2936.028867,0,0,0,0,0,0,1,0,0,1,0,0,3
17947,15-10-2017 19:00,15-10-2017 19:00,2976.360642,2375.882591,22.9289233,1,1,2990.570907,2936.028867,0,0,0,0,0,0,1,0,0,1,0,0,3
17948,15-10-2017 20:00,15-10-2017 20:00,2655.230686,2136.637411,27.49395221,1,0,2879.137804,2936.028867,0,0,0,0,0,0,1,0,0,1,0,0,3
17949,15-10-2017 21:00,15-10-2017 21:00,2835.3343449999998,2320.9215710000003,25.49516277,1,0,2879.137804,2936.028867,0,0,0,0,0,0,1,0,0,1,0,0,3
17950,15-10-2017 22:00,15-10-2017 22:00,2987.492143,2545.4403829999997,25.69395908,1,0,2879.137804,2936.028867,0,0,0,0,0,0,1,0,0,1,0,0,3
17951,15-10-2017 23:00,15-10-2017 23:00,3038.494043,2643.8113670000002,20.54500303,1,0,2879.137804,2936.028867,0,0,0,0,0,0,1,0,0,1,0,0,3
17952,16-10-2017 0:00,16-10-2017 0:00,2871.988127,2462.371052,22.19004389,0,0,2821.840501,4626.447532,1,0,0,0,0,0,0,0,0,1,0,0,3
17953,16-10-2017 1:00,16-10-2017 1:00,2783.895881,2342.0374460000003,24.97980709,0,0,2821.840501,4626.447532,1,0,0,0,0,0,0,0,0,1,0,0,3
17954,16-10-2017 2:00,16-10-2017 2:00,2845.716367,2445.8267579999997,22.99784672,0,0,2821.840501,4626.447532,1,0,0,0,0,0,0,0,0,1,0,0,3
17955,16-10-2017 3:00,16-10-2017 3:00,2785.761629,2375.133061,22.91951392,0,0,2821.840501,4626.447532,1,0,0,0,0,0,0,0,0,1,0,0,3
17956,16-10-2017 4:00,16-10-2017 4:00,3121.7408010000004,2146.045685,581.9138237000001,0,0,4935.763059000001,4626.447532,1,0,0,0,0,0,0,0,0,1,0,0,3
17957,16-10-2017 5:00,16-10-2017 5:00,5017.7258090000005,2759.851184,1499.706375,0,0,4935.763059000001,4626.447532,1,0,0,0,0,0,0,0,0,1,0,0,3
17958,16-10-2017 6:00,16-10-2017 6:00,5744.630212,3191.326823,1492.075122,0,0,4935.763059000001,4626.447532,1,0,0,0,0,0,0,0,0,1,0,0,3
17959,16-10-2017 7:00,16-10-2017 7:00,5858.955414,3316.065745,1506.5578039999998,0,0,4935.763059000001,4626.447532,1,0,0,0,0,0,0,0,0,1,0,0,3
17960,16-10-2017 8:00,16-10-2017 8:00,6136.733615,3506.217203,1506.071801,0,1,6121.739036,4626.447532,1,0,0,0,0,0,0,0,0,1,0,0,3
17961,16-10-2017 9:00,16-10-2017 9:00,6217.362347,3613.770606,1495.766757,0,1,6121.739036,4626.447532,1,0,0,0,0,0,0,0,0,1,0,0,3
17962,16-10-2017 10:00,16-10-2017 10:00,6000.302247,3453.494721,1498.739791,0,1,6121.739036,4626.447532,1,0,0,0,0,0,0,0,0,1,0,0,3
17963,16-10-2017 11:00,16-10-2017 11:00,6132.557936,3453.621057,1496.398308,0,1,6121.739036,4626.447532,1,0,0,0,0,0,0,0,0,1,0,0,3
17964,16-10-2017 12:00,16-10-2017 12:00,5259.461288,2655.728164,1499.7602869999998,0,1,5972.951461,4651.369625,1,0,0,0,0,0,0,0,0,1,0,0,3
17965,16-10-2017 13:00,16-10-2017 13:00,6279.495932,3532.395122,1506.381574,0,1,5972.951461,4651.369625,1,0,0,0,0,0,0,0,0,1,0,0,3
17966,16-10-2017 14:00,16-10-2017 14:00,6241.715768999999,3456.2484600000003,1496.355885,0,1,5972.951461,4651.369625,1,0,0,0,0,0,0,0,0,1,0,0,3
17967,16-10-2017 15:00,16-10-2017 15:00,6111.132855,3425.544251,1497.291064,0,1,5972.951461,4651.369625,1,0,0,0,0,0,0,0,0,1,0,0,3
17968,16-10-2017 16:00,16-10-2017 16:00,5987.807953,3318.305788,1497.968817,0,1,5195.00468,4651.369625,1,0,0,0,0,0,0,0,0,1,0,0,3
